dateTime,value
2024-12-13 18:15:00, 366.147277832
2024-12-13 18:25:00, 366.143585205
2024-12-13 18:35:00, 366.147399902
2024-12-13 18:45:00, 366.151580811
2024-12-13 18:55:00, 366.144989014
2024-12-13 19:05:00, 366.145690918
2024-12-13 19:15:00, 366.142181396
2024-12-13 19:25:00, 366.148590088
2024-12-13 19:35:00, 366.152282715
2024-12-13 19:45:00, 366.162506104
2024-12-13 19:55:00, 366.159484863
2024-12-13 20:05:00, 366.160705566
2024-12-13 20:15:00, 366.160491943
2024-12-13 20:25:00, 366.164398193
2024-12-13 20:35:00, 366.170288086
2024-12-13 20:45:00, 366.171691895
2024-12-13 20:55:00, 366.179077148
2024-12-13 21:05:00, 366.187286377
2024-12-13 21:15:00, 366.185394287
2024-12-13 21:25:00, 366.191986084
2024-12-13 21:35:00, 366.18737793
2024-12-13 21:45:00, 366.190002441
2024-12-13 21:55:00, 366.18939209
2024-12-13 22:05:00, 366.187194824
2024-12-13 22:15:00, 366.18649292
2024-12-13 22:25:00, 366.176177979
2024-12-13 22:35:00, 366.176483154
2024-12-13 22:45:00, 366.173095703
2024-12-13 22:55:00, 366.172790527
2024-12-13 23:05:00, 366.17010498
2024-12-13 23:15:00, 366.17388916
2024-12-13 23:25:00, 366.173980713
2024-12-13 23:35:00, 366.184783936
2024-12-13 23:45:00, 366.185882568
2024-12-13 23:55:00, 366.192779541
2024-12-14 00:05:00, 366.182891846
2024-12-14 00:15:00, 366.188201904
2024-12-14 00:25:00, 366.184204102
2024-12-14 00:35:00, 366.174682617
2024-12-14 00:45:00, 366.175201416
2024-12-14 00:55:00, 366.177093506
2024-12-14 01:05:00, 366.176879883
2024-12-14 01:15:00, 366.17288208
2024-12-14 01:25:00, 366.174377441
2024-12-14 01:35:00, 366.167480469
2024-12-14 01:45:00, 366.173278809
2024-12-14 01:55:00, 366.168395996
2024-12-14 02:05:00, 366.166107178
2024-12-14 02:15:00, 366.170806885
2024-12-14 02:25:00, 366.17010498
2024-12-14 02:35:00, 366.169189453
2024-12-14 02:45:00, 366.17010498
2024-12-14 02:55:00, 366.171081543
2024-12-14 03:05:00, 366.168304443
2024-12-14 03:15:00, 366.170379639
2024-12-14 03:25:00, 366.166595459
2024-12-14 03:35:00, 366.165496826
2024-12-14 03:45:00, 366.161499023
2024-12-14 03:55:00, 366.169494629
2024-12-14 04:05:00, 366.165588379
2024-12-14 04:15:00, 366.16519165
2024-12-14 04:25:00, 366.169189453
2024-12-14 04:35:00, 366.165283203
2024-12-14 04:45:00, 366.171691895
2024-12-14 04:55:00, 366.17199707
2024-12-14 05:05:00, 366.175079346
2024-12-14 05:15:00, 366.172485352
2024-12-14 05:25:00, 366.165100098
2024-12-14 05:35:00, 366.17388916
2024-12-14 05:45:00, 366.171691895
2024-12-14 05:55:00, 366.171600342
2024-12-14 06:05:00, 366.167297363
2024-12-14 06:15:00, 366.169403076
2024-12-14 06:25:00, 366.173400879
2024-12-14 06:35:00, 366.171203613
2024-12-14 06:45:00, 366.171783447
2024-12-14 06:55:00, 366.168701172
2024-12-14 07:05:00, 366.167907715
2024-12-14 07:15:00, 366.167297363
2024-12-14 07:25:00, 366.16809082
2024-12-14 07:35:00, 366.167480469
2024-12-14 07:45:00, 366.167205811
2024-12-14 07:55:00, 366.173706055
2024-12-14 08:05:00, 366.167388916
2024-12-14 08:15:00, 366.16708374
2024-12-14 08:25:00, 366.168182373
2024-12-14 08:35:00, 366.172607422
2024-12-14 08:45:00, 366.166107178
2024-12-14 08:55:00, 366.170288086
2024-12-14 09:05:00, 366.166900635
2024-12-14 09:15:00, 366.166778564
2024-12-14 09:25:00, 366.167602539
2024-12-14 09:35:00, 366.164398193
2024-12-14 09:45:00, 366.165588379
2024-12-14 09:55:00, 366.158782959
2024-12-14 10:05:00, 366.157104492
2024-12-14 10:15:00, 366.151306152
2024-12-14 10:25:00, 366.148681641
2024-12-14 10:35:00, 366.147186279
2024-12-14 10:45:00, 366.140289307
2024-12-14 10:55:00, 366.141998291
2024-12-14 11:05:00, 366.151000977
2024-12-14 11:15:00, 366.145507812
2024-12-14 11:25:00, 366.148590088
2024-12-14 11:35:00, 366.132202148
2024-12-14 11:45:00, 366.133087158
2024-12-14 11:55:00, 366.140991211
2024-12-14 12:05:00, 366.141479492
2024-12-14 12:15:00, 366.136199951
2024-12-14 12:25:00, 366.140289307
2024-12-14 12:35:00, 366.134796143
2024-12-14 12:45:00, 366.128295898
2024-12-14 12:55:00, 366.127685547
2024-12-14 13:05:00, 366.12979126
2024-12-14 13:15:00, 366.12008667
2024-12-14 13:25:00, 366.126678467
2024-12-14 13:35:00, 366.130493164
2024-12-14 13:45:00, 366.124084473
2024-12-14 13:55:00, 366.121490479
2024-12-14 14:05:00, 366.117980957
2024-12-14 14:15:00, 366.120788574
2024-12-14 14:25:00, 366.122680664
2024-12-14 14:35:00, 366.118896484
2024-12-14 14:45:00, 366.125488281
2024-12-14 14:55:00, 366.11618042
2024-12-14 15:05:00, 366.122283936
2024-12-14 15:15:00, 366.116577148
2024-12-14 15:25:00, 366.119781494
2024-12-14 15:35:00, 366.125488281
2024-12-14 15:45:00, 366.119903564
2024-12-14 15:55:00, 366.120483398
2024-12-14 16:05:00, 366.127288818
2024-12-14 16:15:00, 366.122802734
2024-12-14 16:25:00, 366.120178223
2024-12-14 16:35:00, 366.1171875
2024-12-14 16:45:00, 366.103607178
2024-12-14 16:55:00, 366.11618042
2024-12-14 17:05:00, 366.106506348
2024-12-14 17:15:00, 366.10760498
2024-12-14 17:25:00, 366.115081787
2024-12-14 17:35:00, 366.111877441
2024-12-14 17:45:00, 366.110778809
2024-12-14 17:55:00, 366.119293213
2024-12-14 18:05:00, 366.117980957
2024-12-14 18:15:00, 366.117401123
2024-12-14 18:25:00, 366.117492676
2024-12-14 18:35:00, 366.116485596
2024-12-14 18:45:00, 366.117401123
2024-12-14 18:55:00, 366.11819458
2024-12-14 19:05:00, 366.124389648
2024-12-14 19:15:00, 366.117797852
2024-12-14 19:25:00, 366.127593994
2024-12-14 19:35:00, 366.126495361
2024-12-14 19:45:00, 366.126678467
2024-12-14 19:55:00, 366.124084473
2024-12-14 20:05:00, 366.127807617
2024-12-14 20:15:00, 366.128204346
2024-12-14 20:25:00, 366.126190186
2024-12-14 20:35:00, 366.141204834
2024-12-14 20:45:00, 366.138183594
2024-12-14 20:55:00, 366.151306152
2024-12-14 21:05:00, 366.154693604
2024-12-14 21:15:00, 366.164093018
2024-12-14 21:25:00, 366.166290283
2024-12-14 21:35:00, 366.161987305
2024-12-14 21:45:00, 366.169006348
2024-12-14 21:55:00, 366.165588379
2024-12-14 22:05:00, 366.169494629
2024-12-14 22:15:00, 366.168487549
2024-12-14 22:25:00, 366.168182373
2024-12-14 22:35:00, 366.173583984
2024-12-14 22:45:00, 366.17010498
2024-12-14 22:55:00, 366.171295166
2024-12-14 23:05:00, 366.169891357
2024-12-14 23:15:00, 366.169891357
2024-12-14 23:25:00, 366.164093018
2024-12-14 23:35:00, 366.164398193
2024-12-14 23:45:00, 366.161590576
2024-12-14 23:55:00, 366.16229248
2024-12-15 00:05:00, 366.165893555
2024-12-15 00:15:00, 366.162780762
2024-12-15 00:25:00, 366.16998291
2024-12-15 00:35:00, 366.1796875
2024-12-15 00:45:00, 366.182403564
2024-12-15 00:55:00, 366.185699463
2024-12-15 01:05:00, 366.191101074
2024-12-15 01:15:00, 366.186584473
2024-12-15 01:25:00, 366.183990479
2024-12-15 01:35:00, 366.190093994
2024-12-15 01:45:00, 366.185180664
2024-12-15 01:55:00, 366.18737793
2024-12-15 02:05:00, 366.180206299
2024-12-15 02:15:00, 366.179779053
2024-12-15 02:25:00, 366.18069458
2024-12-15 02:35:00, 366.179199219
2024-12-15 02:45:00, 366.17578125
2024-12-15 02:55:00, 366.177490234
2024-12-15 03:05:00, 366.173583984
2024-12-15 03:15:00, 366.170684814
2024-12-15 03:25:00, 366.177978516
2024-12-15 03:35:00, 366.173400879
2024-12-15 03:45:00, 366.17300415
2024-12-15 03:55:00, 366.174804688
2024-12-15 04:05:00, 366.171478271
2024-12-15 04:15:00, 366.167297363
2024-12-15 04:25:00, 366.171081543
2024-12-15 04:35:00, 366.175079346
2024-12-15 04:45:00, 366.167999268
2024-12-15 04:55:00, 366.169189453
2024-12-15 05:05:00, 366.17288208
2024-12-15 05:15:00, 366.165405273
2024-12-15 05:25:00, 366.161804199
2024-12-15 05:35:00, 366.154998779
2024-12-15 05:45:00, 366.149078369
2024-12-15 05:55:00, 366.152282715
2024-12-15 06:05:00, 366.155883789
2024-12-15 06:15:00, 366.156188965
2024-12-15 06:25:00, 366.164703369
2024-12-15 06:35:00, 366.161895752
2024-12-15 06:45:00, 366.16809082
2024-12-15 06:55:00, 366.164978027
2024-12-15 07:05:00, 366.168701172
2024-12-15 07:15:00, 366.170288086
2024-12-15 07:25:00, 366.172607422
2024-12-15 07:35:00, 366.167999268
2024-12-15 07:45:00, 366.170593262
2024-12-15 07:55:00, 366.167907715
2024-12-15 08:05:00, 366.17199707
2024-12-15 08:15:00, 366.169006348
2024-12-15 08:25:00, 366.171600342
2024-12-15 08:35:00, 366.168304443
2024-12-15 08:45:00, 366.16619873
2024-12-15 08:55:00, 366.16708374
2024-12-15 09:05:00, 366.168487549
2024-12-15 09:15:00, 366.169403076
2024-12-15 09:25:00, 366.169403076
2024-12-15 09:35:00, 366.164306641
2024-12-15 09:45:00, 366.16519165
2024-12-15 09:55:00, 366.163299561
2024-12-15 10:05:00, 366.164581299
2024-12-15 10:15:00, 366.163391113
2024-12-15 10:25:00, 366.166381836
2024-12-15 10:35:00, 366.164978027
2024-12-15 10:45:00, 366.159606934
2024-12-15 10:55:00, 366.162780762
2024-12-15 11:05:00, 366.161499023
2024-12-15 11:15:00, 366.158691406
2024-12-15 11:25:00, 366.1612854
2024-12-15 11:35:00, 366.159179688
2024-12-15 11:45:00, 366.159698486
2024-12-15 11:55:00, 366.159088135
2024-12-15 12:05:00, 366.159179688
2024-12-15 12:15:00, 366.163391113
2024-12-15 12:25:00, 366.158691406
2024-12-15 12:35:00, 366.160095215
2024-12-15 12:45:00, 366.160797119
2024-12-15 12:55:00, 366.154602051
2024-12-15 13:05:00, 366.162200928
2024-12-15 13:15:00, 366.158996582
2024-12-15 13:25:00, 366.153594971
2024-12-15 13:35:00, 366.153198242
2024-12-15 13:45:00, 366.141784668
2024-12-15 13:55:00, 366.142700195
2024-12-15 14:05:00, 366.138305664
2024-12-15 14:15:00, 366.13470459
2024-12-15 14:25:00, 366.135406494
2024-12-15 14:35:00, 366.126678467
2024-12-15 14:45:00, 366.141479492
2024-12-15 14:55:00, 366.134887695
2024-12-15 15:05:00, 366.139587402
2024-12-15 15:15:00, 366.14239502
2024-12-15 15:25:00, 366.142578125
2024-12-15 15:35:00, 366.13079834
2024-12-15 15:45:00, 366.137481689
2024-12-15 15:55:00, 366.132904053
2024-12-15 16:05:00, 366.140594482
2024-12-15 16:15:00, 366.134399414
2024-12-15 16:25:00, 366.13949585
2024-12-15 16:35:00, 366.138977051
2024-12-15 16:45:00, 366.143981934
2024-12-15 16:55:00, 366.141296387
2024-12-15 17:05:00, 366.140594482
2024-12-15 17:15:00, 366.139678955
2024-12-15 17:25:00, 366.135101318
2024-12-15 17:35:00, 366.126495361
2024-12-15 17:45:00, 366.133087158
2024-12-15 17:55:00, 366.135986328
2024-12-15 18:05:00, 366.134490967
2024-12-15 18:15:00, 366.132385254
2024-12-15 18:25:00, 366.131500244
2024-12-15 18:35:00, 366.128479004
2024-12-15 18:45:00, 366.130096436
2024-12-15 18:55:00, 366.12689209
2024-12-15 19:05:00, 366.12298584
2024-12-15 19:15:00, 366.133392334
2024-12-15 19:25:00, 366.129699707
2024-12-15 19:35:00, 366.119293213
2024-12-15 19:45:00, 366.123291016
2024-12-15 19:55:00, 366.125579834
2024-12-15 20:05:00, 366.118499756
2024-12-15 20:15:00, 366.127685547
2024-12-15 20:25:00, 366.126983643
2024-12-15 20:35:00, 366.12399292
2024-12-15 20:45:00, 366.133392334
2024-12-15 20:55:00, 366.135498047
2024-12-15 21:05:00, 366.136383057
2024-12-15 21:15:00, 366.151184082
2024-12-15 21:25:00, 366.154785156
2024-12-15 21:35:00, 366.154907227
2024-12-15 21:45:00, 366.158081055
2024-12-15 21:55:00, 366.159393311
2024-12-15 22:05:00, 366.161499023
2024-12-15 22:15:00, 366.164398193
2024-12-15 22:25:00, 366.166900635
2024-12-15 22:35:00, 366.162689209
2024-12-15 22:45:00, 366.162384033
2024-12-15 22:55:00, 366.163482666
2024-12-15 23:05:00, 366.159606934
2024-12-15 23:15:00, 366.160583496
2024-12-15 23:25:00, 366.160491943
2024-12-15 23:35:00, 366.157806396
2024-12-15 23:45:00, 366.157897949
2024-12-15 23:55:00, 366.160400391
2024-12-16 00:05:00, 366.15737915
2024-12-16 00:15:00, 366.157897949
2024-12-16 00:25:00, 366.156005859
2024-12-16 00:35:00, 366.158996582
2024-12-16 00:45:00, 366.160186768
2024-12-16 00:55:00, 366.152404785
2024-12-16 01:05:00, 366.156005859
2024-12-16 01:15:00, 366.150482178
2024-12-16 01:25:00, 366.157287598
2024-12-16 01:35:00, 366.156402588
2024-12-16 01:45:00, 366.147796631
2024-12-16 01:55:00, 366.152587891
2024-12-16 02:05:00, 366.156402588
2024-12-16 02:15:00, 366.165100098
2024-12-16 02:25:00, 366.161682129
2024-12-16 02:35:00, 366.161102295
2024-12-16 02:45:00, 366.16418457
2024-12-16 02:55:00, 366.166992188
2024-12-16 03:05:00, 366.169586182
2024-12-16 03:15:00, 366.165100098
2024-12-16 03:25:00, 366.167602539
2024-12-16 03:35:00, 366.163604736
2024-12-16 03:45:00, 366.168792725
2024-12-16 03:55:00, 366.165802002
2024-12-16 04:05:00, 366.164398193
2024-12-16 04:15:00, 366.155578613
2024-12-16 04:25:00, 366.133605957
2024-12-16 04:35:00, 366.117492676
2024-12-16 04:45:00, 366.093994141
2024-12-16 04:55:00, 366.069000244
2024-12-16 05:05:00, 366.06048584
2024-12-16 05:15:00, 366.0362854
2024-12-16 05:25:00, 366.036682129
2024-12-16 05:35:00, 366.039794922
2024-12-16 05:45:00, 366.045898438
2024-12-16 05:55:00, 366.078979492
2024-12-16 06:05:00, 366.081298828
2024-12-16 06:15:00, 366.093383789
2024-12-16 06:25:00, 366.104278564
2024-12-16 06:35:00, 366.105804443
2024-12-16 06:45:00, 366.104187012
2024-12-16 06:55:00, 366.091186523
2024-12-16 07:05:00, 366.096679688
2024-12-16 07:15:00, 366.09979248
2024-12-16 07:25:00, 366.133880615
2024-12-16 07:35:00, 366.180786133
2024-12-16 07:45:00, 366.207397461
2024-12-16 07:55:00, 366.214385986
2024-12-16 08:05:00, 366.212402344
2024-12-16 08:15:00, 366.212890625
2024-12-16 08:25:00, 366.213287354
2024-12-16 08:35:00, 366.213104248
2024-12-16 08:45:00, 366.218292236
2024-12-16 08:55:00, 366.221008301
2024-12-16 09:05:00, 366.220794678
2024-12-16 09:15:00, 366.231903076
2024-12-16 09:25:00, 366.229400635
2024-12-16 09:35:00, 366.236785889
2024-12-16 09:45:00, 366.237487793
2024-12-16 09:55:00, 366.236480713
2024-12-16 10:05:00, 366.229187012
2024-12-16 10:15:00, 366.219604492
2024-12-16 10:25:00, 366.211700439
2024-12-16 10:35:00, 366.2059021
2024-12-16 10:45:00, 366.194000244
2024-12-16 10:55:00, 366.17678833
2024-12-16 11:05:00, 366.178192139
2024-12-16 11:15:00, 366.176879883
2024-12-16 11:25:00, 366.177093506
2024-12-16 11:35:00, 366.189086914
2024-12-16 11:45:00, 366.192901611
2024-12-16 11:55:00, 366.191986084
2024-12-16 12:05:00, 366.195007324
2024-12-16 12:15:00, 366.191192627
2024-12-16 12:25:00, 366.178894043
2024-12-16 12:35:00, 366.17489624
2024-12-16 12:45:00, 366.157196045
2024-12-16 12:55:00, 366.137695312
2024-12-16 13:05:00, 366.138580322
2024-12-16 13:15:00, 366.122192383
2024-12-16 13:25:00, 366.126281738
2024-12-16 13:35:00, 366.129577637
2024-12-16 13:45:00, 366.117889404
2024-12-16 13:55:00, 366.118804932
2024-12-16 14:05:00, 366.111877441
2024-12-16 14:15:00, 366.10949707
2024-12-16 14:25:00, 366.113891602
2024-12-16 14:35:00, 366.124786377
2024-12-16 14:45:00, 366.13079834
2024-12-16 14:55:00, 366.137786865
2024-12-16 15:05:00, 366.146881104
2024-12-16 15:15:00, 366.153198242
2024-12-16 15:25:00, 366.152984619
2024-12-16 15:35:00, 366.150085449
2024-12-16 15:45:00, 366.152984619
2024-12-16 15:55:00, 366.15737915
2024-12-16 16:05:00, 366.153289795
2024-12-16 16:15:00, 366.149993896
2024-12-16 16:25:00, 366.152984619
2024-12-16 16:35:00, 366.148101807
2024-12-16 16:45:00, 366.146789551
2024-12-16 16:55:00, 366.142089844
2024-12-16 17:05:00, 366.143981934
2024-12-16 17:15:00, 366.149383545
2024-12-16 17:25:00, 366.149383545
2024-12-16 17:35:00, 366.149597168
2024-12-16 17:45:00, 366.149780273
2024-12-16 17:55:00, 366.144104004
2024-12-16 18:05:00, 366.138000488
2024-12-16 18:15:00, 366.144805908
2024-12-16 18:25:00, 366.148986816
2024-12-16 18:35:00, 366.152984619
2024-12-16 18:45:00, 366.157287598
2024-12-16 18:55:00, 366.156188965
2024-12-16 19:05:00, 366.154205322
2024-12-16 19:15:00, 366.145690918
2024-12-16 19:25:00, 366.122589111
2024-12-16 19:35:00, 366.106506348
2024-12-16 19:45:00, 366.088378906
2024-12-16 19:55:00, 366.073486328
2024-12-16 20:05:00, 366.078979492
2024-12-16 20:15:00, 366.068695068
2024-12-16 20:25:00, 366.068603516
2024-12-16 20:35:00, 366.066680908
2024-12-16 20:45:00, 366.065887451
2024-12-16 20:55:00, 366.070098877
2024-12-16 21:05:00, 366.075195312
2024-12-16 21:15:00, 366.092102051
2024-12-16 21:25:00, 366.105804443
2024-12-16 21:35:00, 366.118896484
2024-12-16 21:45:00, 366.130187988
2024-12-16 21:55:00, 366.136383057
2024-12-16 22:05:00, 366.141906738
2024-12-16 22:15:00, 366.146179199
2024-12-16 22:25:00, 366.144378662
2024-12-16 22:35:00, 366.151092529
2024-12-16 22:45:00, 366.14050293
2024-12-16 22:55:00, 366.147583008
2024-12-16 23:05:00, 366.130981445
2024-12-16 23:15:00, 366.144592285
2024-12-16 23:25:00, 366.138793945
2024-12-16 23:35:00, 366.139099121
2024-12-16 23:45:00, 366.140106201
2024-12-16 23:55:00, 366.14239502
2024-12-17 00:05:00, 366.137298584
2024-12-17 00:15:00, 366.13760376
2024-12-17 00:25:00, 366.143096924
2024-12-17 00:35:00, 366.144592285
2024-12-17 00:45:00, 366.143707275
2024-12-17 00:55:00, 366.156982422
2024-12-17 01:05:00, 366.152984619
2024-12-17 01:15:00, 366.153778076
2024-12-17 01:25:00, 366.159179688
2024-12-17 01:35:00, 366.152893066
2024-12-17 01:45:00, 366.158081055
2024-12-17 01:55:00, 366.153778076
2024-12-17 02:05:00, 366.159698486
2024-12-17 02:15:00, 366.155792236
2024-12-17 02:25:00, 366.158294678
2024-12-17 02:35:00, 366.163085938
2024-12-17 02:45:00, 366.161102295
2024-12-17 02:55:00, 366.161193848
2024-12-17 03:05:00, 366.160186768
2024-12-17 03:15:00, 366.165100098
2024-12-17 03:25:00, 366.16708374
2024-12-17 03:35:00, 366.167785645
2024-12-17 03:45:00, 366.175201416
2024-12-17 03:55:00, 366.174804688
2024-12-17 04:05:00, 366.16519165
2024-12-17 04:15:00, 366.158599854
2024-12-17 04:25:00, 366.139892578
2024-12-17 04:35:00, 366.138183594
2024-12-17 04:45:00, 366.132781982
2024-12-17 04:55:00, 366.132293701
2024-12-17 05:05:00, 366.156494141
2024-12-17 05:15:00, 366.176696777
2024-12-17 05:25:00, 366.192382812
2024-12-17 05:35:00, 366.19619751
2024-12-17 05:45:00, 366.201202393
2024-12-17 05:55:00, 366.200897217
2024-12-17 06:05:00, 366.194702148
2024-12-17 06:15:00, 366.192687988
2024-12-17 06:25:00, 366.188781738
2024-12-17 06:35:00, 366.182800293
2024-12-17 06:45:00, 366.177886963
2024-12-17 06:55:00, 366.177703857
2024-12-17 07:05:00, 366.177185059
2024-12-17 07:15:00, 366.174804688
2024-12-17 07:25:00, 366.171691895
2024-12-17 07:35:00, 366.166107178
2024-12-17 07:45:00, 366.171295166
2024-12-17 07:55:00, 366.162200928
2024-12-17 08:05:00, 366.155090332
2024-12-17 08:15:00, 366.156280518
2024-12-17 08:25:00, 366.154998779
2024-12-17 08:35:00, 366.150695801
2024-12-17 08:45:00, 366.146697998
2024-12-17 08:55:00, 366.138397217
2024-12-17 09:05:00, 366.142578125
2024-12-17 09:15:00, 366.139587402
2024-12-17 09:25:00, 366.140197754
2024-12-17 09:35:00, 366.131988525
2024-12-17 09:45:00, 366.140197754
2024-12-17 09:55:00, 366.138580322
2024-12-17 10:05:00, 366.129882812
2024-12-17 10:15:00, 366.133789062
2024-12-17 10:25:00, 366.13848877
2024-12-17 10:35:00, 366.131378174
2024-12-17 10:45:00, 366.130889893
2024-12-17 10:55:00, 366.141204834
2024-12-17 11:05:00, 366.137084961
2024-12-17 11:15:00, 366.135101318
2024-12-17 11:25:00, 366.137084961
2024-12-17 11:35:00, 366.131896973
2024-12-17 11:45:00, 366.141784668
2024-12-17 11:55:00, 366.143005371
2024-12-17 12:05:00, 366.142578125
2024-12-17 12:15:00, 366.140899658
2024-12-17 12:25:00, 366.139587402
2024-12-17 12:35:00, 366.13369751
2024-12-17 12:45:00, 366.139984131
2024-12-17 12:55:00, 366.135498047
2024-12-17 13:05:00, 366.140594482
2024-12-17 13:15:00, 366.135498047
2024-12-17 13:25:00, 366.131591797
2024-12-17 13:35:00, 366.136383057
2024-12-17 13:45:00, 366.129882812
2024-12-17 13:55:00, 366.137207031
2024-12-17 14:05:00, 366.140106201
2024-12-17 14:15:00, 366.138580322
2024-12-17 14:25:00, 366.137786865
2024-12-17 14:35:00, 366.130493164
2024-12-17 14:45:00, 366.143890381
2024-12-17 14:55:00, 366.148803711
2024-12-17 15:05:00, 366.160186768
2024-12-17 15:15:00, 366.176605225
2024-12-17 15:25:00, 366.174591064
2024-12-17 15:35:00, 366.169586182
2024-12-17 15:45:00, 366.173706055
2024-12-17 15:55:00, 366.154296875
2024-12-17 16:05:00, 366.160797119
2024-12-17 16:15:00, 366.156005859
2024-12-17 16:25:00, 366.146484375
2024-12-17 16:35:00, 366.140197754
2024-12-17 16:45:00, 366.142486572
2024-12-17 16:55:00, 366.140899658
2024-12-17 17:05:00, 366.13848877
2024-12-17 17:15:00, 366.129394531
2024-12-17 17:25:00, 366.139190674
2024-12-17 17:35:00, 366.13168335
2024-12-17 17:45:00, 366.133178711
2024-12-17 17:55:00, 366.138397217
2024-12-17 18:05:00, 366.134399414
2024-12-17 18:15:00, 366.135498047
2024-12-17 18:25:00, 366.137878418
2024-12-17 18:35:00, 366.127380371
2024-12-17 18:45:00, 366.125396729
2024-12-17 18:55:00, 366.115203857
2024-12-17 19:05:00, 366.107788086
2024-12-17 19:15:00, 366.104980469
2024-12-17 19:25:00, 366.101593018
2024-12-17 19:35:00, 366.095306396
2024-12-17 19:45:00, 366.094604492
2024-12-17 19:55:00, 366.098205566
2024-12-17 20:05:00, 366.102081299
2024-12-17 20:15:00, 366.100799561
2024-12-17 20:25:00, 366.095001221
2024-12-17 20:35:00, 366.101593018
